Report Date:,2/13/2024 4:09:27 PM
Report User Name:,Cameron
Report Computer Name:,FW-1904-01
Application:,WinSitu.exe
Application Version:,5.7.8.0


Log File Properties
File Name,Argonaut_2024-02-09_11-07-40-826-BaroMerge.wsl
Create Date,2/13/2024 4:05:09 PM

Device Properties
Device,Rugged TROLL 200
Site,Adobe Creek
Device Name, 
Serial Number,628837
Firmware Version,1.04
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
Used Memory,0
Used Battery,0

Log Configuration
,Log Name,Argonaut
,Created By,Sarah
,Computer Name,L001
,Application,WinSitu.exe
,Application Version,5.7.5.6
,Create Date,12/13/2018 8:43:50 AM Pacific Standard Time
,Log Setup Time Zone,Pacific Standard Time
,Notes Size(bytes),4096
,Overwrite when full,Enabled
,Scheduled Start Time,12/13/2018 9:00:00 AM Pacific Standard Time
,Scheduled Stop Time,No Stop Time
,Type,Linear
 ,Interval,Days: 0 hrs: 00 mins: 15 secs: 00



Level Reference Settings At Log Creation
,        Level Measurement Mode,Depth
,              Specific Gravity,0.999


Other Log Settings
,Depth of Probe:,0.450598 (ft)
,Head Pressure:,0.195151 (PSI)
,Temperature:,22.7978 (C)



Log Notes:
Date and Time,Note
12/13/2018 8:43:55 AM ,Used Battery: 0% Used Memory: 6%   User Name: Sarah
12/21/2018 4:08:55 PM ,Log Download - Used Battery: 0% Used Memory: 6%   User Name: Sarah
3/24/2019 10:29:52 AM ,Log Download - Used Battery: 1% Used Memory: 15%   User Name: Sarah Interval -  Start Time: 12/21/2018 4:00:00 PM
12/3/2019 1:55:54 PM  ,Log Download - Used Battery: 7% Used Memory: 37%   User Name: sryan
1/21/2020 2:26:21 PM  ,Log Download - Used Battery: 8% Used Memory: 43%   User Name: sryan
4/18/2020 6:38:37 PM  ,Log Download - Used Battery: 10% Used Memory: 53%   User Name: sryan Interval -  Start Time: 1/21/2020 2:15:00 PM
5/17/2021 6:25:18 PM  ,Log Download - Used Battery: 19% Used Memory: 90%   User Name: sryan
5/17/2021 6:26:15 PM  ,Log Download - Used Battery: 19% Used Memory: 90%   User Name: sryan Interval -  Start Time: 4/18/2020 6:30:00 PM
8/23/2021 10:05:08 AM ,Log Download - Used Battery: 21% Used Memory: 100%   User Name: sryan Interval -  Start Time: 5/17/2021 6:15:00 PM
11/3/2021 8:22:03 AM  ,Log Download - Used Battery: 22% Used Memory: 100%   User Name: sryan Interval -  Start Time: 8/23/2021 10:00:00 AM
2/2/2022 11:36:29 AM  ,Log Download - Used Battery: 24% Used Memory: 100%   User Name: sryan Interval -  Start Time: 11/3/2021 8:15:00 AM
5/3/2022 8:52:36 AM   ,Log Download - Used Battery: 26% Used Memory: 100%   User Name: Alix Interval -  Start Time: 2/1/2022 10:00:00 AM Stop Time: 5/3/2022 8:45:00 AM
8/3/2022 10:02:17 AM  ,Log Download - Used Battery: 28% Used Memory: 100%   User Name: Alix Interval -  Start Time: 5/1/2022 10:00:00 AM Stop Time: 8/3/2022 8:45:00 AM
11/3/2022 11:41:57 AM ,Log Download - Used Battery: 30% Used Memory: 100%   User Name: atyler Interval -  Start Time: 8/3/2022 8:30:00 AM
1/27/2023 10:16:44 AM ,Log Download - Used Battery: 32% Used Memory: 100%   User Name: atyler Interval -  Start Time: 11/3/2022 11:30:00 AM
4/20/2023 10:35:01 AM ,Log Download - Used Battery: 34% Used Memory: 100%   User Name: atyler Interval -  Start Time: 1/27/2023 10:15:00 AM
7/13/2023 10:22:36 AM ,Log Download - Used Battery: 36% Used Memory: 100%   User Name: atyler Interval -  Start Time: 4/20/2023 10:30:00 AM
11/13/2023 10:00:01 AM,Log Download - Used Battery: 39% Used Memory: 100%   User Name: atyler Interval -  Start Time: 7/13/2023 10:15:00 AM
2/9/2024 11:08:44 AM  ,Log Download - Used Battery: 40% Used Memory: 100%   User Name: atyler Interval -  Start Time: 11/1/2023 1:00:00 PM Stop Time: 2/9/2024 9:45:00 AM
2/13/2024 4:05:09 PM  ,User Note: "Pressure & Level adjusted by baro data from: "Baro_2024-02-09_09-52-51-612.wsl""


Log Data:
Record Count,9591

Sensors,2

 ,1,628837,Pressure/Temp PSIA (9m/30ft)

 ,2,0,Baro-Adjustment Calc

Time Zone: Pacific Daylight Time/Pacific Standard Time

,,Sensor: Pres(A) 30ft                    ,Sensor: Pres(A) 30ft                    ,Sensor: Pres(A) 30ft                    ,Sensor: Baro-Adj Calc                   ,
11/25/2023 3:30:00 AM , 2043000.000,                                   0.602,                                   4.516,                                   1.390,                                  14.107,
11/25/2023 3:45:00 AM , 2043900.000,                                   0.607,                                   4.516,                                   1.402,                                  14.108,
11/25/2023 4:00:00 AM , 2044800.000,                                   0.608,                                   4.410,                                   1.403,                                  14.110,
11/25/2023 4:15:00 AM , 2045700.000,                                   0.622,                                   4.356,                                   1.436,                                  14.109,
11/25/2023 4:30:00 AM , 2046600.000,                                   0.627,                                   4.303,                                   1.447,                                  14.109,
11/25/2023 4:45:00 AM , 2047500.000,                                   0.626,                                   4.250,                                   1.445,                                  14.115,
11/25/2023 5:00:00 AM , 2048400.000,                                   0.638,                                   4.197,                                   1.473,                                  14.113,
11/25/2023 5:15:00 AM , 2049300.000,                                   0.635,                                   4.197,                                   1.467,                                  14.118,
11/25/2023 5:30:00 AM , 2050200.000,                                   0.637,                                   4.144,                                   1.472,                                  14.120,
11/25/2023 5:45:00 AM , 2051100.000,                                   0.647,                                   4.090,                                   1.493,                                  14.116,
11/25/2023 6:00:00 AM , 2052000.000,                                   0.645,                                   4.037,                                   1.489,                                  14.120,
11/25/2023 6:15:00 AM , 2052900.000,                                   0.652,                                   4.037,                                   1.506,                                  14.120,
11/25/2023 6:30:00 AM , 2053800.000,                                   0.656,                                   3.931,                                   1.515,                                  14.123,
11/25/2023 6:45:00 AM , 2054700.000,                                   0.659,                                   3.931,                                   1.520,                                  14.125,
11/25/2023 7:00:00 AM , 2055600.000,                                   0.660,                                   3.877,                                   1.524,                                  14.128,
11/25/2023 7:15:00 AM , 2056500.000,                                   0.668,                                   3.824,                                   1.543,                                  14.128,
11/25/2023 7:30:00 AM , 2057400.000,                                   0.670,                                   3.771,                                   1.548,                                  14.131,
11/25/2023 7:45:00 AM , 2058300.000,                                   0.673,                                   3.771,                                   1.553,                                  14.130,
11/25/2023 8:00:00 AM , 2059200.000,                                   0.672,                                   3.771,                                   1.551,                                  14.133,
11/25/2023 8:15:00 AM , 2060100.000,                                   0.675,                                   3.771,                                   1.558,                                  14.132,
11/25/2023 8:30:00 AM , 2061000.000,                                   0.668,                                   3.771,                                   1.543,                                  14.140,
11/25/2023 8:45:00 AM , 2061900.000,                                   0.669,                                   3.877,                                   1.544,                                  14.135,
11/25/2023 9:00:00 AM , 2062800.000,                                   0.667,                                   3.824,                                   1.540,                                  14.135,
11/25/2023 9:15:00 AM , 2063700.000,                                   0.653,                                   3.931,                                   1.508,                                  14.139,
11/25/2023 9:30:00 AM , 2064600.000,                                   0.653,                                   3.984,                                   1.508,                                  14.135,
11/25/2023 9:45:00 AM , 2065500.000,                                   0.644,                                   4.037,                                   1.488,                                  14.133,
11/25/2023 10:00:00 AM, 2066400.000,                                   0.638,                                   4.090,                                   1.473,                                  14.128,
11/25/2023 10:15:00 AM, 2067300.000,                                   0.622,                                   4.197,                                   1.437,                                  14.131,
11/25/2023 10:30:00 AM, 2068200.000,                                   0.609,                                   4.303,                                   1.406,                                  14.131,
11/25/2023 10:45:00 AM, 2069100.000,                                   0.594,                                   4.463,                                   1.373,                                  14.128,
11/25/2023 11:00:00 AM, 2070000.000,                                   0.578,                                   4.516,                                   1.335,                                  14.127,
11/25/2023 11:15:00 AM, 2070900.000,                                   0.571,                                   4.675,                                   1.319,                                  14.123,
11/25/2023 11:30:00 AM, 2071800.000,                                   0.552,                                   4.728,                                   1.275,                                  14.119,
11/25/2023 11:45:00 AM, 2072700.000,                                   0.538,                                   4.887,                                   1.243,                                  14.115,
11/25/2023 12:00:00 PM, 2073600.000,                                   0.527,                                   4.940,                                   1.216,                                  14.110,
11/25/2023 12:15:00 PM, 2074500.000,                                   0.509,                                   5.100,                                   1.176,                                  14.109,
11/25/2023 12:30:00 PM, 2075400.000,                                   0.484,                                   5.153,                                   1.117,                                  14.109,
11/25/2023 12:45:00 PM, 2076300.000,                                   0.473,                                   5.206,                                   1.093,                                  14.107,
11/25/2023 1:00:00 PM , 2077200.000,                                   0.460,                                   5.365,                                   1.063,                                  14.106,
11/25/2023 1:15:00 PM , 2078100.000,                                   0.441,                                   5.417,                                   1.017,                                  14.103,
11/25/2023 1:30:00 PM , 2079000.000,                                   0.399,                                   5.682,                                   0.922,                                  14.100,
11/25/2023 1:45:00 PM , 2079900.000,                                   0.279,                                   6.579,                                   0.645,                                  14.103,
11/25/2023 2:00:00 PM , 2080800.000,                                   0.205,                                   7.106,                                   0.474,                                  14.097,
11/25/2023 2:15:00 PM , 2081700.000,                                   0.161,                                   7.526,                                   0.372,                                  14.095,
11/25/2023 2:30:00 PM , 2082600.000,                                   0.170,                                   7.526,                                   0.393,                                  14.091,
11/25/2023 2:45:00 PM , 2083500.000,                                   0.163,                                   7.421,                                   0.377,                                  14.093,
11/25/2023 3:00:00 PM , 2084400.000,                                   0.191,                                   7.264,                                   0.440,                                  14.090,
11/25/2023 3:15:00 PM , 2085300.000,                                   0.218,                                   7.211,                                   0.504,                                  14.090,
11/25/2023 3:30:00 PM , 2086200.000,                                   0.218,                                   7.106,                                   0.502,                                  14.097,
11/25/2023 3:45:00 PM , 2087100.000,                                   0.236,                                   7.001,                                   0.545,                                  14.097,
11/25/2023 4:00:00 PM , 2088000.000,                                   0.243,                                   6.948,                                   0.562,                                  14.092,
11/25/2023 4:15:00 PM , 2088900.000,                                   0.259,                                   6.895,                                   0.598,                                  14.089,
11/25/2023 4:30:00 PM , 2089800.000,                                   0.282,                                   6.790,                                   0.651,                                  14.088,
11/25/2023 4:45:00 PM , 2090700.000,                                   0.288,                                   6.737,                                   0.665,                                  14.090,
11/25/2023 5:00:00 PM , 2091600.000,                                   0.292,                                   6.685,                                   0.673,                                  14.098,
11/25/2023 5:15:00 PM , 2092500.000,                                   0.320,                                   6.579,                                   0.739,                                  14.087,
11/25/2023 5:30:00 PM , 2093400.000,                                   0.323,                                   6.527,                                   0.745,                                  14.093,
11/25/2023 5:45:00 PM , 2094300.000,                                   0.331,                                   6.421,                                   0.764,                                  14.097,
11/25/2023 6:00:00 PM , 2095200.000,                                   0.347,                                   6.369,                                   0.801,                                  14.095,
11/25/2023 6:15:00 PM , 2096100.000,                                   0.353,                                   6.263,                                   0.816,                                  14.106,
11/25/2023 6:30:00 PM , 2097000.000,                                   0.368,                                   6.210,                                   0.850,                                  14.101,
11/25/2023 6:45:00 PM , 2097900.000,                                   0.383,                                   6.105,                                   0.884,                                  14.102,
11/25/2023 7:00:00 PM , 2098800.000,                                   0.392,                                   5.999,                                   0.905,                                  14.103,
11/25/2023 7:15:00 PM , 2099700.000,                                   0.406,                                   5.999,                                   0.937,                                  14.104,
11/25/2023 7:30:00 PM , 2100600.000,                                   0.426,                                   5.841,                                   0.985,                                  14.104,
11/25/2023 7:45:00 PM , 2101500.000,                                   0.430,                                   5.735,                                   0.993,                                  14.104,
11/25/2023 8:00:00 PM , 2102400.000,                                   0.446,                                   5.682,                                   1.029,                                  14.109,
11/25/2023 8:15:00 PM , 2103300.000,                                   0.457,                                   5.629,                                   1.055,                                  14.112,
11/25/2023 8:30:00 PM , 2104200.000,                                   0.464,                                   5.523,                                   1.071,                                  14.113,
11/25/2023 8:45:00 PM , 2105100.000,                                   0.475,                                   5.417,                                   1.097,                                  14.113,
11/25/2023 9:00:00 PM , 2106000.000,                                   0.491,                                   5.365,                                   1.135,                                  14.115,
11/25/2023 9:15:00 PM , 2106900.000,                                   0.501,                                   5.259,                                   1.157,                                  14.117,
11/25/2023 9:30:00 PM , 2107800.000,                                   0.503,                                   5.153,                                   1.162,                                  14.118,
11/25/2023 9:45:00 PM , 2108700.000,                                   0.520,                                   5.100,                                   1.201,                                  14.117,
11/25/2023 10:00:00 PM, 2109600.000,                                   0.533,                                   5.047,                                   1.231,                                  14.115,
11/25/2023 10:15:00 PM, 2110500.000,                                   0.536,                                   4.940,                                   1.237,                                  14.121,
11/25/2023 10:30:00 PM, 2111400.000,                                   0.549,                                   4.887,                                   1.267,                                  14.121,
11/25/2023 10:45:00 PM, 2112300.000,                                   0.552,                                   4.834,                                   1.274,                                  14.124,
11/25/2023 11:00:00 PM, 2113200.000,                                   0.561,                                   4.781,                                   1.295,                                  14.127,
11/25/2023 11:15:00 PM, 2114100.000,                                   0.564,                                   4.675,                                   1.302,                                  14.125,
11/25/2023 11:30:00 PM, 2115000.000,                                   0.585,                                   4.675,                                   1.350,                                  14.125,
11/25/2023 11:45:00 PM, 2115900.000,                                   0.580,                                   4.622,                                   1.340,                                  14.126,
11/26/2023 12:00:00 AM, 2116800.000,                                   0.589,                                   4.569,                                   1.360,                                  14.127,
11/26/2023 12:15:00 AM, 2117700.000,                                   0.596,                                   4.516,                                   1.376,                                  14.126,
11/26/2023 12:30:00 AM, 2118600.000,                                   0.599,                                   4.463,                                   1.383,                                  14.127,
11/26/2023 12:45:00 AM, 2119500.000,                                   0.607,                                   4.410,                                   1.401,                                  14.126,
11/26/2023 1:00:00 AM , 2120400.000,                                   0.617,                                   4.356,                                   1.424,                                  14.124,
11/26/2023 1:15:00 AM , 2121300.000,                                   0.625,                                   4.250,                                   1.443,                                  14.125,
11/26/2023 1:30:00 AM , 2122200.000,                                   0.622,                                   4.250,                                   1.435,                                  14.131,
11/26/2023 1:45:00 AM , 2123100.000,                                   0.631,                                   4.197,                                   1.457,                                  14.130,
11/26/2023 2:00:00 AM , 2124000.000,                                   0.635,                                   4.144,                                   1.467,                                  14.133,
11/26/2023 2:15:00 AM , 2124900.000,                                   0.634,                                   4.090,                                   1.463,                                  14.136,
11/26/2023 2:30:00 AM , 2125800.000,                                   0.646,                                   4.090,                                   1.491,                                  14.139,
11/26/2023 2:45:00 AM , 2126700.000,                                   0.658,                                   3.984,                                   1.519,                                  14.134,
11/26/2023 3:00:00 AM , 2127600.000,                                   0.654,                                   3.984,                                   1.509,                                  14.136,
11/26/2023 3:15:00 AM , 2128500.000,                                   0.663,                                   3.931,                                   1.531,                                  14.136,
11/26/2023 3:30:00 AM , 2129400.000,                                   0.674,                                   3.877,                                   1.557,                                  14.130,
11/26/2023 3:45:00 AM , 2130300.000,                                   0.668,                                   3.824,                                   1.543,                                  14.133,
11/26/2023 4:00:00 AM , 2131200.000,                                   0.672,                                   3.771,                                   1.551,                                  14.136,
11/26/2023 4:15:00 AM , 2132100.000,                                   0.683,                                   3.717,                                   1.576,                                  14.131,
11/26/2023 4:30:00 AM , 2133000.000,                                   0.675,                                   3.717,                                   1.558,                                  14.136,
11/26/2023 4:45:00 AM , 2133900.000,                                   0.685,                                   3.664,                                   1.581,                                  14.133,
11/26/2023 5:00:00 AM , 2134800.000,                                   0.688,                                   3.664,                                   1.589,                                  14.133,
11/26/2023 5:15:00 AM , 2135700.000,                                   0.685,                                   3.611,                                   1.582,                                  14.136,
11/26/2023 5:30:00 AM , 2136600.000,                                   0.694,                                   3.558,                                   1.604,                                  14.135,
11/26/2023 5:45:00 AM , 2137500.000,                                   0.700,                                   3.504,                                   1.617,                                  14.139,
11/26/2023 6:00:00 AM , 2138400.000,                                   0.704,                                   3.451,                                   1.625,                                  14.144,
11/26/2023 6:15:00 AM , 2139300.000,                                   0.709,                                   3.344,                                   1.637,                                  14.142,
11/26/2023 6:30:00 AM , 2140200.000,                                   0.709,                                   3.397,                                   1.638,                                  14.146,
11/26/2023 6:45:00 AM , 2141100.000,                                   0.717,                                   3.397,                                   1.655,                                  14.145,
11/26/2023 7:00:00 AM , 2142000.000,                                   0.726,                                   3.237,                                   1.675,                                  14.145,
11/26/2023 7:15:00 AM , 2142900.000,                                   0.721,                                   3.237,                                   1.665,                                  14.148,
11/26/2023 7:30:00 AM , 2143800.000,                                   0.721,                                   3.184,                                   1.665,                                  14.151,
11/26/2023 7:45:00 AM , 2144700.000,                                   0.720,                                   3.130,                                   1.662,                                  14.153,
11/26/2023 8:00:00 AM , 2145600.000,                                   0.718,                                   3.237,                                   1.659,                                  14.151,
11/26/2023 8:15:00 AM , 2146500.000,                                   0.721,                                   3.130,                                   1.665,                                  14.149,
11/26/2023 8:30:00 AM , 2147400.000,                                   0.720,                                   3.184,                                   1.663,                                  14.147,
11/26/2023 8:45:00 AM , 2148300.000,                                   0.715,                                   3.237,                                   1.651,                                  14.146,
11/26/2023 9:00:00 AM , 2149200.000,                                   0.711,                                   3.344,                                   1.642,                                  14.144,
11/26/2023 9:15:00 AM , 2150100.000,                                   0.701,                                   3.397,                                   1.619,                                  14.142,
11/26/2023 9:30:00 AM , 2151000.000,                                   0.693,                                   3.344,                                   1.601,                                  14.143,
11/26/2023 9:45:00 AM , 2151900.000,                                   0.685,                                   3.504,                                   1.582,                                  14.139,
11/26/2023 10:00:00 AM, 2152800.000,                                   0.677,                                   3.664,                                   1.564,                                  14.136,
11/26/2023 10:15:00 AM, 2153700.000,                                   0.663,                                   3.771,                                   1.530,                                  14.134,
11/26/2023 10:30:00 AM, 2154600.000,                                   0.650,                                   3.877,                                   1.500,                                  14.133,
11/26/2023 10:45:00 AM, 2155500.000,                                   0.630,                                   3.984,                                   1.454,                                  14.129,
11/26/2023 11:00:00 AM, 2156400.000,                                   0.613,                                   4.037,                                   1.415,                                  14.127,
11/26/2023 11:15:00 AM, 2157300.000,                                   0.601,                                   4.197,                                   1.387,                                  14.124,
11/26/2023 11:30:00 AM, 2158200.000,                                   0.586,                                   4.250,                                   1.353,                                  14.122,
11/26/2023 11:45:00 AM, 2159100.000,                                   0.571,                                   4.356,                                   1.319,                                  14.121,
11/26/2023 12:00:00 PM, 2160000.000,                                   0.555,                                   4.463,                                   1.281,                                  14.115,
11/26/2023 12:15:00 PM, 2160900.000,                                   0.538,                                   4.622,                                   1.241,                                  14.117,
11/26/2023 12:30:00 PM, 2161800.000,                                   0.526,                                   4.728,                                   1.214,                                  14.110,
11/26/2023 12:45:00 PM, 2162700.000,                                   0.504,                                   4.781,                                   1.164,                                  14.108,
11/26/2023 1:00:00 PM , 2163600.000,                                   0.497,                                   4.887,                                   1.148,                                  14.100,
11/26/2023 1:15:00 PM , 2164500.000,                                   0.474,                                   4.994,                                   1.094,                                  14.105,
11/26/2023 1:30:00 PM , 2165400.000,                                   0.417,                                   5.365,                                   0.963,                                  14.101,
11/26/2023 1:45:00 PM , 2166300.000,                                   0.294,                                   6.263,                                   0.678,                                  14.100,
11/26/2023 2:00:00 PM , 2167200.000,                                   0.207,                                   6.843,                                   0.478,                                  14.096,
11/26/2023 2:15:00 PM , 2168100.000,                                   0.162,                                   7.264,                                   0.373,                                  14.097,
11/26/2023 2:30:00 PM , 2169000.000,                                   0.161,                                   7.264,                                   0.372,                                  14.095,
11/26/2023 2:45:00 PM , 2169900.000,                                   0.185,                                   7.158,                                   0.428,                                  14.090,
11/26/2023 3:00:00 PM , 2170800.000,                                   0.197,                                   7.001,                                   0.455,                                  14.095,
11/26/2023 3:15:00 PM , 2171700.000,                                   0.217,                                   6.895,                                   0.500,                                  14.096,
11/26/2023 3:30:00 PM , 2172600.000,                                   0.239,                                   6.790,                                   0.552,                                  14.094,
11/26/2023 3:45:00 PM , 2173500.000,                                   0.245,                                   6.737,                                   0.567,                                  14.094,
11/26/2023 4:00:00 PM , 2174400.000,                                   0.267,                                   6.685,                                   0.616,                                  14.087,
11/26/2023 4:15:00 PM , 2175300.000,                                   0.279,                                   6.579,                                   0.643,                                  14.085,
11/26/2023 4:30:00 PM , 2176200.000,                                   0.286,                                   6.527,                                   0.660,                                  14.086,
11/26/2023 4:45:00 PM , 2177100.000,                                   0.290,                                   6.474,                                   0.670,                                  14.083,
11/26/2023 5:00:00 PM , 2178000.000,                                   0.308,                                   6.421,                                   0.711,                                  14.081,
11/26/2023 5:15:00 PM , 2178900.000,                                   0.317,                                   6.316,                                   0.732,                                  14.087,
11/26/2023 5:30:00 PM , 2179800.000,                                   0.334,                                   6.263,                                   0.772,                                  14.088,
11/26/2023 5:45:00 PM , 2180700.000,                                   0.342,                                   6.210,                                   0.791,                                  14.092,
11/26/2023 6:00:00 PM , 2181600.000,                                   0.360,                                   6.105,                                   0.832,                                  14.090,
11/26/2023 6:15:00 PM , 2182500.000,                                   0.359,                                   5.999,                                   0.829,                                  14.100,
11/26/2023 6:30:00 PM , 2183400.000,                                   0.379,                                   5.946,                                   0.875,                                  14.096,
11/26/2023 6:45:00 PM , 2184300.000,                                   0.383,                                   5.841,                                   0.885,                                  14.098,
11/26/2023 7:00:00 PM , 2185200.000,                                   0.404,                                   5.735,                                   0.932,                                  14.098,
11/26/2023 7:15:00 PM , 2186100.000,                                   0.408,                                   5.682,                                   0.942,                                  14.101,
11/26/2023 7:30:00 PM , 2187000.000,                                   0.425,                                   5.576,                                   0.982,                                  14.102,
11/26/2023 7:45:00 PM , 2187900.000,                                   0.436,                                   5.576,                                   1.007,                                  14.100,
11/26/2023 8:00:00 PM , 2188800.000,                                   0.449,                                   5.417,                                   1.036,                                  14.101,
11/26/2023 8:15:00 PM , 2189700.000,                                   0.451,                                   5.417,                                   1.040,                                  14.105,
11/26/2023 8:30:00 PM , 2190600.000,                                   0.463,                                   5.312,                                   1.068,                                  14.110,
11/26/2023 8:45:00 PM , 2191500.000,                                   0.475,                                   5.206,                                   1.097,                                  14.109,
11/26/2023 9:00:00 PM , 2192400.000,                                   0.481,                                   5.153,                                   1.110,                                  14.110,
11/26/2023 9:15:00 PM , 2193300.000,                                   0.492,                                   5.100,                                   1.135,                                  14.112,
11/26/2023 9:30:00 PM , 2194200.000,                                   0.510,                                   4.994,                                   1.178,                                  14.112,
11/26/2023 9:45:00 PM , 2195100.000,                                   0.516,                                   4.887,                                   1.191,                                  14.117,
11/26/2023 10:00:00 PM, 2196000.000,                                   0.535,                                   4.781,                                   1.234,                                  14.110,
11/26/2023 10:15:00 PM, 2196900.000,                                   0.536,                                   4.781,                                   1.239,                                  14.117,
11/26/2023 10:30:00 PM, 2197800.000,                                   0.549,                                   4.675,                                   1.267,                                  14.117,
11/26/2023 10:45:00 PM, 2198700.000,                                   0.555,                                   4.622,                                   1.280,                                  14.120,
11/26/2023 11:00:00 PM, 2199600.000,                                   0.557,                                   4.569,                                   1.285,                                  14.124,
11/26/2023 11:15:00 PM, 2200500.000,                                   0.566,                                   4.463,                                   1.307,                                  14.127,
11/26/2023 11:30:00 PM, 2201400.000,                                   0.574,                                   4.410,                                   1.325,                                  14.123,
11/26/2023 11:45:00 PM, 2202300.000,                                   0.585,                                   4.356,                                   1.350,                                  14.124,
11/27/2023 12:00:00 AM, 2203200.000,                                   0.592,                                   4.303,                                   1.366,                                  14.122,
11/27/2023 12:15:00 AM, 2204100.000,                                   0.592,                                   4.303,                                   1.368,                                  14.124,
11/27/2023 12:30:00 AM, 2205000.000,                                   0.599,                                   4.197,                                   1.384,                                  14.121,
11/27/2023 12:45:00 AM, 2205900.000,                                   0.607,                                   4.144,                                   1.401,                                  14.121,
11/27/2023 1:00:00 AM , 2206800.000,                                   0.612,                                   4.144,                                   1.412,                                  14.119,
11/27/2023 1:15:00 AM , 2207700.000,                                   0.619,                                   4.090,                                   1.429,                                  14.121,
11/27/2023 1:30:00 AM , 2208600.000,                                   0.627,                                   4.037,                                   1.447,                                  14.117,
11/27/2023 1:45:00 AM , 2209500.000,                                   0.632,                                   3.984,                                   1.458,                                  14.121,
11/27/2023 2:00:00 AM , 2210400.000,                                   0.642,                                   3.931,                                   1.483,                                  14.119,
11/27/2023 2:15:00 AM , 2211300.000,                                   0.640,                                   3.877,                                   1.478,                                  14.121,
11/27/2023 2:30:00 AM , 2212200.000,                                   0.647,                                   3.824,                                   1.494,                                  14.122,
11/27/2023 2:45:00 AM , 2213100.000,                                   0.649,                                   3.824,                                   1.499,                                  14.125,
11/27/2023 3:00:00 AM , 2214000.000,                                   0.657,                                   3.771,                                   1.516,                                  14.128,
11/27/2023 3:15:00 AM , 2214900.000,                                   0.661,                                   3.771,                                   1.526,                                  14.128,
11/27/2023 3:30:00 AM , 2215800.000,                                   0.670,                                   3.664,                                   1.547,                                  14.122,
11/27/2023 3:45:00 AM , 2216700.000,                                   0.673,                                   3.611,                                   1.555,                                  14.124,
11/27/2023 4:00:00 AM , 2217600.000,                                   0.686,                                   3.558,                                   1.585,                                  14.121,
11/27/2023 4:15:00 AM , 2218500.000,                                   0.691,                                   3.558,                                   1.597,                                  14.121,
11/27/2023 4:30:00 AM , 2219400.000,                                   0.695,                                   3.558,                                   1.605,                                  14.121,
11/27/2023 4:45:00 AM , 2220300.000,                                   0.698,                                   3.397,                                   1.611,                                  14.125,
11/27/2023 5:00:00 AM , 2221200.000,                                   0.703,                                   3.344,                                   1.622,                                  14.125,
11/27/2023 5:15:00 AM , 2222100.000,                                   0.711,                                   3.291,                                   1.642,                                  14.122,
11/27/2023 5:30:00 AM , 2223000.000,                                   0.707,                                   3.291,                                   1.632,                                  14.126,
11/27/2023 5:45:00 AM , 2223900.000,                                   0.717,                                   3.184,                                   1.656,                                  14.123,
11/27/2023 6:00:00 AM , 2224800.000,                                   0.715,                                   3.237,                                   1.650,                                  14.129,
11/27/2023 6:15:00 AM , 2225700.000,                                   0.727,                                   3.184,                                   1.680,                                  14.125,
11/27/2023 6:30:00 AM , 2226600.000,                                   0.728,                                   3.184,                                   1.681,                                  14.130,
11/27/2023 6:45:00 AM , 2227500.000,                                   0.732,                                   3.077,                                   1.691,                                  14.130,
11/27/2023 7:00:00 AM , 2228400.000,                                   0.735,                                   3.130,                                   1.696,                                  14.130,
11/27/2023 7:15:00 AM , 2229300.000,                                   0.733,                                   3.130,                                   1.693,                                  14.131,
11/27/2023 7:30:00 AM , 2230200.000,                                   0.744,                                   2.970,                                   1.717,                                  14.132,
11/27/2023 7:45:00 AM , 2231100.000,                                   0.739,                                   3.024,                                   1.706,                                  14.139,
11/27/2023 8:00:00 AM , 2232000.000,                                   0.742,                                   3.024,                                   1.714,                                  14.138,
11/27/2023 8:15:00 AM , 2232900.000,                                   0.734,                                   2.970,                                   1.695,                                  14.141,
11/27/2023 8:30:00 AM , 2233800.000,                                   0.739,                                   3.024,                                   1.705,                                  14.140,
11/27/2023 8:45:00 AM , 2234700.000,                                   0.738,                                   3.077,                                   1.703,                                  14.138,
11/27/2023 9:00:00 AM , 2235600.000,                                   0.731,                                   3.184,                                   1.687,                                  14.142,
11/27/2023 9:15:00 AM , 2236500.000,                                   0.724,                                   3.077,                                   1.671,                                  14.138,
11/27/2023 9:30:00 AM , 2237400.000,                                   0.725,                                   3.237,                                   1.675,                                  14.131,
11/27/2023 9:45:00 AM , 2238300.000,                                   0.713,                                   3.344,                                   1.646,                                  14.135,
11/27/2023 10:00:00 AM, 2239200.000,                                   0.697,                                   3.397,                                   1.609,                                  14.140,
11/27/2023 10:15:00 AM, 2240100.000,                                   0.690,                                   3.558,                                   1.593,                                  14.134,
11/27/2023 10:30:00 AM, 2241000.000,                                   0.675,                                   3.558,                                   1.559,                                  14.127,
11/27/2023 10:45:00 AM, 2241900.000,                                   0.656,                                   3.664,                                   1.515,                                  14.133,
11/27/2023 11:00:00 AM, 2242800.000,                                   0.642,                                   3.824,                                   1.482,                                  14.128,
